3.389907	-3.900793
-4.096676	4.421576
4.793894	-5.770358
-5.108265	4.655907
-5.478332	5.586400
5.202253	-3.578125
-5.119686	6.232823
-4.873378	5.007818
-6.151833	4.604033
-5.219373	5.795054
-4.286290	5.306797
4.355223	-5.774854
5.547003	-5.274587
-5.965334	4.575968
-4.518375	4.274229
-5.290065	5.589145
7.297051	-3.694965
-5.899791	5.994311
-4.856456	2.582460
-6.941748	4.194282
-3.860710	4.356531
-7.214526	5.580170
5.023496	-5.039783
3.747432	-4.111603
3.679931	-3.788012
-4.395393	4.295257
5.308197	-5.264695
-5.889557	6.364787
5.345712	-6.701103
4.495272	-2.917870
-4.146830	1.443496
-5.802857	4.777078
-5.864445	5.909624
-7.214297	4.393015
6.331239	-4.298089
-5.452096	4.577736
4.269348	-5.961908
-5.164681	5.115674
2.679082	-4.616781
4.029507	-4.507368
4.848854	-5.058026
-4.684205	5.118517
-4.732998	5.980560
-5.035166	4.444959
5.540315	-3.695579
6.603987	-6.202026
-6.507061	6.028048
6.007051	-5.620341
4.689921	-5.455077
-6.956060	7.279380
5.633271	-3.945206
2.808066	-5.446960
-3.529766	6.712469
4.765513	-5.575127
4.072836	-3.862485
-3.939783	5.242529
-4.313578	5.383231
5.553275	-2.262054
6.721481	-5.802166
-3.720944	6.574237
-4.003700	4.700986
4.213387	-3.905184
-4.148545	6.039232
-3.994751	5.614100
-3.431410	3.906615
4.362903	-5.361183
-4.120238	5.360889
4.617301	-4.692160
-3.486067	7.540047
5.512180	-4.653778
5.632760	-4.131703
5.030187	-4.265521
-6.803293	2.856464
-4.116396	3.735444
-4.917146	5.642412
-5.696640	6.059107
4.470834	-6.390843
-2.718070	4.257393
5.217857	-4.305370
6.438651	-4.979121
4.468089	-5.069163
-5.511027	4.857891
-4.506096	5.219466
5.444192	-5.780731
4.652494	-5.111382
-5.868238	5.496526
3.547933	-5.156883
-4.759166	5.580003
2.668050	-3.194974
-4.905379	4.524591
4.248277	-4.857934
-5.270664	5.655159
4.911547	-5.458058
5.234545	-4.114049
-6.765217	5.036751
-6.130051	5.254097
2.482812	-3.339919
-4.165252	2.542331
-5.708305	5.486055
-5.102943	5.134759
-4.157350	5.519869
4.771074	-5.623450
-6.474244	4.060305
4.998865	-4.939322
3.687864	-4.866430
6.031010	-5.954823
-6.253732	4.623896
-4.958253	4.981446
2.508379	-3.093430
5.235633	-5.955750
6.375549	-5.646336
4.062693	-3.761605
5.750072	-5.588359
-5.812034	7.144238
-6.151409	4.717732
-4.590587	4.372563
5.115437	-3.129256
-5.260867	3.955439
4.782311	-4.505331
5.931193	-6.166772
6.359301	-5.830770
3.498870	-4.260366
4.403471	-3.550556
5.681721	-5.175417
-5.425234	5.159087
5.994605	-4.105625
-6.002498	4.227208
-5.338631	4.473714
-5.846742	5.618890
4.177341	-4.361454
-5.848344	4.018855
5.307030	-5.581115
3.647428	-5.840543
5.728163	-4.941660
4.044704	-6.302398
5.143160	-4.454800
3.375318	-5.108603
5.766063	-3.608670
4.926052	-4.646832
4.970172	-3.793128
3.668267	-6.570287
-5.658850	3.518274
4.031852	-6.757903
-5.688700	6.187319
5.094734	-5.189175
-5.461427	4.177241
-4.300167	3.654739
4.784122	-3.346027
-3.201048	6.537339
-4.323904	6.081096
3.579537	-4.632169
3.700584	-4.646437
6.418033	-6.087003
-5.108161	4.860797
4.780856	-5.963437
6.000162	-5.852754
3.900611	-5.285127
5.818558	-7.424356
4.129181	-5.330604
5.609322	-4.177487
-4.465111	4.054994
3.809924	-4.681607
-4.498721	5.624772
5.622940	-4.518039
-4.343960	4.480773
5.369197	-5.662417
-5.950348	4.414098
-6.445203	4.953832
5.730822	-4.922134
-5.210646	3.872834
5.561571	-5.613185
-5.841329	7.673718
4.565975	-5.294576
5.133131	-4.390135
-6.320103	4.213806
-5.369698	5.678252
5.260937	-5.066902
5.626495	-6.078684
3.398875	-3.028583
-5.510887	4.956672
5.089291	-4.457020
6.546973	-6.336674
-4.884171	6.039624
-4.460359	6.966563
5.171401	-5.900914
-5.134956	5.269865
4.775901	-3.858299
-5.191660	6.111213
-6.371415	4.170477
-7.309225	3.991431
-4.495650	6.167717
-5.530354	6.931980
4.051201	-4.674827
4.920453	-5.569118
5.316836	-2.641887
-4.702398	4.930934
-4.341178	3.977240
-4.938698	5.591638
-4.869961	4.934684
6.001615	-3.728860
7.455724	-6.826411
4.707648	-3.642073
5.674153	-6.514163
-4.656882	3.417440
4.788163	-4.803015
-3.958850	3.891688
-6.155682	5.284341
4.889215	-4.582178
-5.925689	4.776030
-4.686839	4.132899
-4.622490	7.200151
-3.870597	3.868656
4.987998	-4.332186
3.468104	-4.841284
4.542393	-4.737675
3.673098	-4.883849
6.042085	-4.116828
3.838937	-4.114929
5.355972	-4.305135
5.667818	-5.269222
4.778779	-5.202769
-4.275670	4.989052
4.784721	-4.417803
4.028178	-4.022108
-5.476902	5.940575
-5.305464	4.954020
5.705730	-2.906075
4.866724	-6.423899
5.644317	-4.881270
6.452278	-4.856358
4.124448	-4.277368
-3.993950	3.826805
-5.657793	2.431236
-4.510214	4.933742
-5.144916	6.063247
-5.891914	6.622337
5.786291	-4.628504
-1.845629	5.877966
4.498073	-5.580343
4.665294	-4.985949
3.239286	-5.675221
-5.486911	6.156029
5.425316	-3.798615
5.878582	-3.791864
-5.882862	6.828802
5.517233	-5.946038
-5.778035	5.922182
-5.112370	5.433982
-5.688506	6.443461
3.724598	-3.961597
5.001751	-6.393978
-4.526030	5.224033
4.544528	-4.408157
-5.466180	5.921492
3.736067	-4.750666
5.097780	-5.601709
-5.621043	4.876715
-4.534254	3.901524
-6.017397	3.877727
6.518957	-5.349519
-4.994235	5.934190
-3.857841	3.844279
5.115097	-4.955715
2.793357	-5.215139
-5.171869	4.728377
-3.650578	5.756874
-4.857657	6.620319
4.174411	-1.652900
4.656409	-5.010584
5.180894	-6.096963
4.783445	-6.538302
3.941885	-5.032280
-3.414281	5.326253
-4.601529	3.359753
5.089934	-4.652621
4.231527	-4.950356
-3.747101	6.015800
3.371165	-6.137594
-4.100557	5.699330
-4.977248	5.817425
-6.148954	2.631457
-5.732553	5.860126
-4.969212	4.767055
-5.803553	3.819248
-4.539715	4.826577
-4.482437	4.694703
4.120958	-3.676774
-5.922301	3.772405
5.595616	-6.406401
5.314251	-4.764063
-3.861063	5.443028
4.715120	-5.071161
4.155173	-5.957365
4.951440	-3.892726
-3.953000	4.593237
4.038184	-5.693198
-4.712216	4.935673
-4.222886	4.479641
-5.306076	5.218585
-5.441923	6.171158
6.846352	-5.482375
-5.183669	4.158365
-5.137984	5.546855
4.483633	-3.911878
-3.868516	4.561347
4.100026	-6.267739
-5.924070	4.764860
4.932716	-4.616186
-5.948369	5.616554
4.600921	-5.148658
5.396349	-6.145834
-4.946783	4.812215
4.724752	-6.804225
5.990163	-3.742135
-6.277158	3.726319
5.527974	-3.490800
-7.666589	4.964096
6.657147	-4.400191
-4.803148	6.094489
7.260529	-5.337081
6.190241	-3.522041
-4.929874	4.464932
4.878631	-4.502024
5.818084	-6.206239
-4.484847	4.297013
5.931744	-4.427915
5.433037	-6.270496
5.867020	-4.173555
-5.651742	4.902086
4.314042	-4.187233
5.535311	-6.161804
-3.910719	4.304815
-4.856050	4.655193
3.930215	-2.755784
5.928562	-4.634506
-2.851397	5.334991
-4.947507	6.128846
5.019156	-4.597505
4.361130	-4.301313
-3.657134	6.705566
3.465150	-4.321027
6.288422	-5.780300
-6.490974	5.899717
6.762174	-5.763156
-5.300955	4.130010
5.676437	-5.596188
5.694125	-5.919823
5.564007	-5.277509
-4.368201	4.885246
4.465026	-3.125810
-5.324416	5.412700
6.858642	-5.599414
6.449033	-6.083182
5.358970	-4.446955
6.399546	-6.954181
7.015865	-3.812645
5.079830	-6.173803
3.889592	-4.751932
6.712426	-6.800888
-5.647848	6.345188
-4.682023	5.169933
-3.838776	4.454099
-5.595388	4.435325
-4.790603	4.758534
-4.465073	3.910989
5.622562	-5.129144
-4.837520	5.537587
-6.428568	5.628328
5.877386	-5.600550
-3.791263	6.206771
-6.018527	5.621460
-5.149474	5.674663
-4.714646	4.369563
-4.275364	5.500601
-4.345091	4.192385
-4.754332	4.990484
5.201444	-4.971108
4.789282	-4.498366
4.959725	-4.997151
-3.313155	3.420142
5.620055	-4.402734
5.969668	-4.606800
4.621609	-3.338379
-6.902124	4.980466
-5.581944	3.994939
-3.315183	5.100507
-6.953495	6.831815
4.325993	-7.696580
3.950556	-4.953246
5.552992	-4.597158
-6.061572	6.441221
-4.810286	3.512004
-4.428322	6.008040
4.662993	-4.728774
5.577014	-5.185020
5.220223	-6.286646
5.695888	-4.629173
-5.741853	4.898801
-3.741792	5.059467
2.974906	-2.936103
-3.487872	4.462915
-4.478938	4.549541
4.391473	-5.748660
-5.050055	4.413578
-5.795194	5.989379
3.407641	-5.120108
-7.116190	3.513187
-5.547443	4.698450
-6.615955	6.019016
4.480735	-4.064692
-3.905068	4.872266
3.656420	-5.676404
-5.296935	5.009939
3.603377	-5.604759
6.409693	-5.024189
5.510104	-4.200165
-4.950400	6.612557
4.561310	-5.375987
-5.588787	4.125996
4.535777	-4.663213
6.107983	-5.725735
6.334652	-5.170178
-5.900969	4.125412
5.836898	-5.038582
-3.699212	5.171870
5.288884	-4.980630
-5.651730	5.987103
-5.413253	4.817945
5.729284	-5.765130
5.134061	-5.168070
-5.658964	4.189329
6.681033	-6.194023
-5.004700	5.277661
-3.774531	2.404541
-5.595498	5.627851
4.365864	-6.296653
-4.141866	5.858641
5.936712	-5.690011
5.759375	-4.283996
4.948152	-4.111807
-2.213631	5.283504
-5.982302	4.036689
4.407511	-6.568773
4.999144	-4.545588
4.659563	-3.845384
-3.166529	5.261959
-4.964584	5.760548
5.355901	-5.626137
-4.506338	4.513219
4.757867	-4.992159
5.172186	-5.656963
4.343049	-5.483494
-3.553997	3.182838
-4.328332	3.376357
-6.388660	5.496735
-4.221882	7.286494
4.282460	-4.892700
-3.950630	4.105929
-6.072081	5.742284
-6.142855	4.885157
-2.609969	5.386175
4.512547	-6.552453
5.365233	-3.869555
-4.280141	5.331006
-4.315537	4.668726
-6.020538	6.243078
-4.775546	3.723222
-6.140638	5.408804
-5.584802	6.312425
3.272930	-4.521277
-4.915065	6.182639
3.262109	-3.543107
4.989704	-3.941502
-5.178979	4.032318
7.868557	-5.920488
5.194178	-5.521298
4.638901	-4.345798
3.952249	-3.347382
-6.110518	5.651267
-6.088730	5.032000
-4.845241	6.370742
5.907314	-4.242884
5.197635	-4.814856
4.713952	-4.996660
4.406541	-5.070896
4.605300	-5.655133
-3.876086	4.880717
5.348683	-3.853076
-6.241831	5.735662
5.502492	-4.547322
-5.700325	5.974595
-4.606684	5.275016
4.840269	-3.987724
5.952967	-5.363956
-4.604473	6.374256
-4.146271	3.401577
5.062705	-4.601872
-5.885585	5.175033
5.333801	-3.175200
2.955664	-4.715896
5.302346	-5.345474
5.940999	-5.505885
-5.885613	3.892722
4.202140	-5.417530
5.784439	-4.408461
3.558141	-4.403198
7.139065	-4.469879
-5.555164	7.023873
5.567967	-4.840724
5.241121	-4.672623
6.013447	-5.271901
-4.446627	5.547529
-6.032752	5.054364
4.841523	-3.216728
5.483101	-5.349270
-4.915805	4.189212
4.691393	-5.611973
-3.771676	4.775745
4.908399	-3.265554
-5.285188	6.798294
5.926464	-5.393746
-6.239233	4.664016
5.393443	-6.603061
-5.761099	5.842978
-4.423957	6.035487
-5.363947	5.152433
3.757014	-5.172377
5.390681	-6.379394
-4.601583	5.140935
6.650999	-4.733213
-5.229944	5.864442
3.184339	-5.611691
-4.061101	4.721322
-6.327104	3.536642
-7.512844	5.840145
4.233260	-4.162072
6.139908	-4.779271
5.456395	-4.695079
-4.849765	6.387717
-6.656094	2.726334
5.917292	-4.284987
-3.654355	5.154113
4.808473	-5.364453
6.421048	-3.706538
2.995120	-5.310420
6.104715	-6.950143
-5.215811	2.615514
-5.479402	5.475931
-6.447230	3.195891
3.995828	-5.931540
-6.723362	4.465363
-5.707479	5.466358
-5.329022	3.592089
-6.302635	5.639665
4.050002	-3.838167
-4.591716	5.844202
-3.153428	3.937730
6.786625	-4.349043
5.194022	-5.418635
-5.378207	5.253232
-4.601057	4.948741
-4.362588	4.510903
4.228973	-3.674287
-3.669826	6.081676
4.930512	-5.201373
5.249433	-6.855346
4.170456	-3.976825
6.307684	-4.438784
5.040995	-4.880274
6.877081	-5.128787
-5.457308	5.386876
5.561926	-5.251592
3.878333	-6.151326
3.963872	-4.105136
5.565595	-2.374246
-5.513321	4.591131
5.274072	-4.614664
-5.303177	4.754092
5.508849	-4.831325
4.571688	-4.740246
4.362508	-3.577188
5.951331	-5.599646
-4.212861	4.841125
5.453327	-5.086741
-5.522865	5.110288
-7.358958	3.935500
4.786509	-4.273745
3.222169	-5.549112
4.590577	-3.754968
4.490454	-5.754625
-3.478944	5.003151
2.255942	-3.934558
4.574825	-5.716062
3.803198	-6.136990
3.539597	-4.465208
3.862326	-4.372829
6.180080	-4.430131
-3.375515	4.187035
-4.165166	5.560772
5.785090	-5.121611
5.643224	-5.214345
-4.367204	6.114314
4.836184	-5.494129
2.167546	-4.569768
4.572347	-4.991604
-4.150089	4.530829
3.407496	-5.963302
-5.011279	3.887712
4.834355	-4.849542
3.689544	-4.408284
-4.962500	4.470983
2.994986	-5.597011
-4.858091	6.497940
-3.680814	6.613347
4.389001	-4.702934
2.661915	-5.022513
-6.875346	4.162136
-4.792352	5.247640
5.261162	-6.368935
6.180528	-5.374063
3.584321	-4.571858
4.738748	-1.958073
2.640298	-4.793329
3.289663	-5.789756
-4.246462	4.062575
-5.507054	4.113756
-5.848625	3.703673
-4.509781	3.046415
-4.924068	5.846952
-3.798806	6.571304
-6.668851	3.819686
-6.347825	3.972961
-5.504609	6.593056
-5.026835	3.889150
-3.407889	5.481485
-3.920167	5.456938
4.269955	-3.950670
5.505043	-5.361480
-4.949201	4.698216
3.386483	-5.789479
4.773490	-3.815128
-3.891492	4.804393
-4.556409	4.200331
-2.895576	4.705016
6.532904	-5.281411
6.348725	-2.623444
-6.383887	3.321921
4.022095	-4.763880
4.754931	-5.402216
4.727619	-6.196785
-4.286292	4.473004
4.169773	-5.325821
5.970225	-5.544436
4.456165	-3.788105
-4.919924	7.149655
-5.211684	6.558847
-3.563305	6.298821
-4.326830	5.235647
4.887439	-3.901558
-4.584386	4.344276
4.678854	-5.124349
2.156330	-5.493703
5.537344	-4.321876
-4.957077	4.358282
-3.543733	4.447098
-4.493231	5.379256
-5.871198	3.675442
6.408648	-6.828900
-4.562538	4.135903
-5.263245	5.013806
-4.377945	5.614904
5.486253	-4.692510
4.650499	-5.962955
4.889462	-5.655869
-6.245525	3.685949
3.990976	-6.772096
4.553505	-5.474941
3.173712	-5.824048
4.080863	-5.263610
3.945806	-4.433285
-4.149290	6.135489
-4.864659	6.729628
5.182738	-6.156036
-4.657901	4.485344
4.732495	-3.801808
4.415816	-3.774044
-4.247765	3.209403
5.259004	-6.546471
-5.879851	4.910635
5.533729	-4.219664
6.991643	-5.829398
3.391328	-6.443279
-5.589176	3.285898
-7.016737	3.631550
-5.958780	4.930786
5.593141	-5.508288
-5.395560	6.093121
-5.259445	4.062652
4.586958	-4.744734
4.336126	-5.413863
-3.603439	5.525426
-6.518974	5.871705
-4.784872	4.114639
-5.980707	5.186770
4.717259	-5.227672
4.624390	-4.467641
5.138690	-6.217150
-5.471819	5.776513
5.118314	-5.956234
7.080514	-5.724020
-5.225817	6.492590
5.004033	-4.807385
-5.458273	4.168703
-4.608859	4.936627
-4.595336	4.531011
-5.829378	5.194957
4.546336	-4.071157
-4.330202	5.473316
-5.974587	5.654334
5.643474	-4.831967
-4.714035	4.305002
3.966758	-5.555480
5.816447	-6.327261
5.152152	-2.788992
4.947956	-5.229281
-5.703388	4.249425
-4.989226	5.465144
6.460973	-5.197173
-6.254972	4.890426
-6.120706	3.663421
4.460721	-4.907871
-6.418225	4.276387
-4.543855	5.217211
3.568810	-6.833993
6.023073	-4.624942
3.376931	-5.083456
-5.210967	5.636006
-6.650047	5.424593
-5.181180	4.848417
-4.659618	4.544616
3.502301	-2.836327
6.452143	-5.254624
5.067824	-7.171837
-6.232362	4.880752
-4.173044	6.217182
6.185409	-3.813874
4.318187	-5.168854
5.624096	-5.669377
4.952034	-4.741649
-5.994978	5.526614
4.895400	-5.313284
4.939432	-5.079084
-4.218244	3.762360
3.646792	-4.013993
4.934043	-4.001829
-5.727343	6.133951
5.183575	-5.913607
-3.195700	7.979348
-5.934664	5.045559
7.539936	-5.598972
4.952540	-5.528870
5.943958	-5.351601
3.947828	-4.438977
-5.238077	4.996458
4.895030	-3.395021
-3.891333	4.770744
6.308578	-5.896987
-4.554325	2.614112
-5.530088	3.081777
-4.602821	5.367117
3.939269	-4.898816
4.315654	-4.850754
-4.246544	4.875139
-5.866550	3.941778
-5.193011	4.205628
-3.878568	4.433276
-5.678929	6.149982
-5.190276	5.693698
4.929958	-4.516674
5.218333	-4.966689
5.705661	-4.046262
-4.739963	3.929218
3.975912	-5.236853
-6.056002	4.776776
6.363248	-4.582405
5.297207	-5.345323
-3.910039	4.601444
-5.651260	3.996434
-1.861126	3.855773
5.354008	-6.877057
5.998813	-4.384647
4.964643	-4.227525
-5.415045	4.546272
-5.374663	6.046876
3.579917	-5.264319
-5.328141	3.770207
4.071092	-5.677420
-5.343633	4.028636
-4.700944	4.324735
6.081948	-3.291627
-6.289004	5.941104
3.944536	-4.567183
3.948538	-5.183993
6.791638	-5.637732
-4.187276	6.378821
-4.826058	5.004727
4.467369	-3.323125
-3.065998	3.630244
-5.389802	4.004160
5.714248	-3.829018
-5.484573	4.441488
4.805186	-5.467854
3.939418	-5.754969
2.796304	-5.581071
-5.456828	4.201072
4.954556	-6.148616
-4.618273	4.591522
-2.059445	5.242799
-4.732107	4.741076
5.224108	-3.774751
-5.096725	4.464586
4.823799	-5.083264
-4.917234	4.537969
7.301102	-5.841047
-5.503796	5.819829
3.976906	-5.068226
-4.834906	5.807538
7.085952	-4.443703
5.032438	-3.769623
5.543085	-5.024566
4.747925	-4.860832
-4.805037	5.095171
-4.489846	7.377130
-4.168192	6.861087
-4.353461	4.538235
5.286230	-5.903145
-7.014852	5.167402
5.522512	-4.868672
-6.180948	5.334322
5.743167	-3.266483
-4.502274	3.325123
-4.887083	5.038834
6.432904	-4.209926
3.515325	-3.980135
-5.478104	3.724336
-5.221668	6.860765
6.511810	-5.691304
-2.471224	5.054838
4.692051	-4.949764
4.440153	-5.597709
-5.128684	5.331967
5.983956	-3.416087
-3.986068	3.840289
-6.592996	5.875837
6.497338	-4.733124
-6.146770	3.405043
-4.639465	3.939445
-3.634035	5.732648
-4.269254	5.753765
6.339016	-4.841218
5.717723	-5.411190
-6.504307	4.936765
5.851130	-4.688832
-4.937561	6.273184
4.117771	-5.668322
6.916026	-4.441749
-6.422129	5.188659
-6.161360	3.918693
-5.721332	3.083794
-3.784320	4.867548
7.070392	-5.585243
-5.805420	6.721230
4.798366	-6.523270
4.465171	-4.403975
4.839544	-3.467941
5.565760	-4.136383
-4.206878	4.726280
5.874546	-5.009351
4.742413	-4.650282
-3.326870	3.810684
-5.814159	4.209287
5.486755	-4.425839
-5.283230	5.128618
-5.618707	2.985630
-4.486935	4.468133
-6.739961	5.003141
-5.096636	4.534542
5.771597	-6.165886
-4.746640	5.917834
-5.762206	5.963705
-3.405193	6.236963
-5.196741	6.736831
4.928472	-5.466440
-6.312676	5.218731
-4.106187	5.770352
-5.513615	5.150779
-4.433359	5.027818
-3.360000	6.803323
-5.431305	4.463348
-2.309556	4.004365
-6.142304	6.332697
5.457244	-4.988221
4.984284	-5.616677
-5.371708	4.566911
4.138151	-6.101335
4.406569	-5.851646
-4.273463	5.254962
-5.369445	4.116525
-5.697474	4.491219
-5.889263	4.214871
-4.224849	6.860697
-2.523169	5.598818
-5.731094	4.943041
4.152065	-2.217587
6.819498	-5.958916
-5.758868	5.798298
-4.950322	5.642426
6.211376	-5.631332
-5.144706	4.208963
6.178336	-3.681653
-5.393672	6.226241
6.196605	-5.361144
2.597747	-4.339752
6.372114	-4.111584
-3.106242	4.390761
-4.892791	3.606401
4.912838	-6.365563
3.041634	-3.385333
5.788310	-6.326204
-3.796843	6.887652
5.186299	-4.542708
-4.416554	5.815889
-6.613602	5.137231
4.042022	-4.761115
4.374510	-4.964428
4.379967	-4.511472
4.872728	-2.489452
5.548333	-5.549781
4.320033	-5.585613
-4.982771	4.700102
-4.483326	4.971447
4.916967	-4.274983
-3.725191	5.303686
-3.101809	5.364376
5.714762	-5.803829
4.842750	-5.233187
-5.762615	3.280262
5.420878	-4.275109
-5.126389	5.581781
4.714140	-5.251079
-4.669313	3.560830
-4.496168	4.981629
-4.735128	5.892399
4.292203	-5.864677
5.273994	-3.818715
6.408927	-5.974072
-4.389071	4.832608
-4.889940	4.121177
-4.959183	4.142813
-4.442578	6.204011
-4.963032	5.521373
5.337942	-6.558125
-6.180719	4.789032
3.421389	-5.985955
4.806500	-3.994758
5.179216	-5.841321
-4.708141	4.413958
2.651415	-5.353342
-4.406804	5.473414
-4.479107	3.282291
5.857666	-5.718456
3.875027	-5.012022
-4.886133	5.421864
6.673143	-5.410959
-3.685814	3.471506
-4.654967	5.306995
5.889078	-4.312203
4.956046	-6.286114
-6.160088	5.488054
-5.194141	6.260058
-3.789921	5.284066
5.941837	-3.716543
4.055518	-4.134612
5.994151	-6.981579
3.996937	-4.709370
4.582266	-4.636529
4.011108	-4.175285
-7.890800	3.707251
-6.747470	5.615819
-3.601822	3.159745
-5.714573	5.062372
-5.539670	4.686984
-5.381915	4.704436
4.678954	-4.693879
-3.964337	6.049162
5.044778	-3.587024
-4.469613	2.419789
4.699937	-5.299668
5.689122	-7.072552
3.517398	-5.326630
5.837852	-5.448220
-6.776060	6.377596
-5.489579	5.867852
5.696512	-4.459939
5.041968	-5.654690
4.644001	-5.351548
5.417049	-6.006818
-5.045072	5.219984
5.597592	-6.554206
5.803907	-4.710038
6.432729	-5.469127
5.516876	-4.438544
-3.844485	4.385126
5.797506	-4.279848
5.195620	-4.617817
-4.446940	5.426736
5.043604	-5.670265
-5.322075	4.799363
-4.237894	4.651380
5.878609	-6.688696
-3.712009	6.202201
6.042892	-5.421924
-4.483803	5.178996
-4.302314	4.660039
5.945942	-4.297394
5.373533	-5.323977
-3.686373	2.848700
-4.241659	3.607315
3.917399	-6.515363
-7.476689	4.872127
5.439441	-5.511399
6.251538	-2.507653
-5.050159	3.340419
3.674340	-6.019957
-5.248828	5.958986
3.239697	-4.818492
2.865142	-5.063208
-3.925480	4.582709
6.844968	-4.804126
-4.913788	4.151729
5.248600	-4.305135
5.860852	-5.389205
-5.339866	5.608945
3.692477	-6.514188
3.451446	-4.317748
-4.608680	5.021299
6.070264	-4.106543
5.769408	-4.656367
-3.364875	5.141430
5.001092	-6.249222
6.795019	-4.755279
-4.818634	3.955414
5.607877	-5.451753
-6.878911	3.725294
-5.101066	5.969618
4.487533	-5.306912
-5.782123	4.279820
5.994673	-6.821273
-5.245988	4.281331
-5.248983	4.602486
-4.992268	3.618258
4.848836	-5.349227
-2.641417	5.949583
-4.209269	5.568772
-5.860521	6.664222
4.851565	-4.080333
4.842722	-4.902694
4.797091	-5.307743
-4.485211	2.792497
4.831239	-6.913659
5.055154	-3.889991
-6.393677	5.530885
5.048022	-3.814073
5.406832	-3.645552
4.601806	-5.071652
5.411779	-5.510815
-5.609266	5.044560
3.796842	-5.977002
5.845620	-5.049499
-4.838396	3.889010
3.249908	-5.220443
5.680725	-5.780637
5.616664	-4.649343
6.067457	-6.190680
3.816029	-5.341278
5.608371	-6.725121
5.093560	-4.863502
-4.804257	4.697811
-6.276043	5.689472
-4.351447	6.488780
5.130174	-4.384244
-6.142923	3.743724
4.120278	-4.756777
4.534966	-6.565818
-6.487694	5.092734
6.311096	-4.461141
-4.707928	5.007978
